,timestamp,time_ms,session,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
28536,1970-01-01 00:05:13.896,313896.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28537,1970-01-01 00:05:13.907,313907.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28538,1970-01-01 00:05:13.918,313918.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28539,1970-01-01 00:05:13.929,313929.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28540,1970-01-01 00:05:13.940,313940.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28541,1970-01-01 00:05:13.951,313951.0,recording_triad_11,0.5220274,0.4919969,0.41096404,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28542,1970-01-01 00:05:13.962,313962.0,recording_triad_11,0.5220274,0.4919969,0.41096404,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28543,1970-01-01 00:05:13.973,313973.0,recording_triad_11,0.5220274,0.4919969,0.41096404,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28544,1970-01-01 00:05:13.984,313984.0,recording_triad_11,0.48243612,0.46039474,0.4331351,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28545,1970-01-01 00:05:13.995,313995.0,recording_triad_11,0.48243612,0.46039474,0.4331351,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28546,1970-01-01 00:05:14.006,314006.0,recording_triad_11,0.48243612,0.46039474,0.4331351,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28547,1970-01-01 00:05:14.017,314017.0,recording_triad_11,0.48243612,0.46039474,0.4331351,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28548,1970-01-01 00:05:14.028,314028.0,recording_triad_11,0.4756257,0.4333666,0.337922,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28549,1970-01-01 00:05:14.039,314039.0,recording_triad_11,0.4756257,0.4333666,0.337922,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28550,1970-01-01 00:05:14.050,314050.0,recording_triad_11,0.4756257,0.4333666,0.337922,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28551,1970-01-01 00:05:14.061,314061.0,recording_triad_11,0.43578497,0.40602234,0.36257714,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28552,1970-01-01 00:05:14.072,314072.0,recording_triad_11,0.43578497,0.40602234,0.36257714,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28553,1970-01-01 00:05:14.083,314083.0,recording_triad_11,0.43578497,0.40602234,0.36257714,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28554,1970-01-01 00:05:14.094,314094.0,recording_triad_11,0.43578497,0.40602234,0.36257714,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28555,1970-01-01 00:05:14.105,314105.0,recording_triad_11,0.48506358,0.46182355,0.3976036,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28556,1970-01-01 00:05:14.116,314116.0,recording_triad_11,0.48506358,0.46182355,0.3976036,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28557,1970-01-01 00:05:14.127,314127.0,recording_triad_11,0.48506358,0.46182355,0.3976036,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28558,1970-01-01 00:05:14.138,314138.0,recording_triad_11,0.48506358,0.46182355,0.3976036,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28559,1970-01-01 00:05:14.149,314149.0,recording_triad_11,0.46788415,0.44387543,0.36235496,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28560,1970-01-01 00:05:14.160,314160.0,recording_triad_11,0.46788415,0.44387543,0.36235496,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28561,1970-01-01 00:05:14.171,314171.0,recording_triad_11,0.46788415,0.44387543,0.36235496,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28562,1970-01-01 00:05:14.182,314182.0,recording_triad_11,0.39591208,0.3885597,0.37883154,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28563,1970-01-01 00:05:14.193,314193.0,recording_triad_11,0.39591208,0.3885597,0.37883154,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28564,1970-01-01 00:05:14.204,314204.0,recording_triad_11,0.39591208,0.3885597,0.37883154,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28565,1970-01-01 00:05:14.215,314215.0,recording_triad_11,0.39591208,0.3885597,0.37883154,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28566,1970-01-01 00:05:14.226,314226.0,recording_triad_11,0.46609366,0.45694596,0.4143186,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28567,1970-01-01 00:05:14.237,314237.0,recording_triad_11,0.46609366,0.45694596,0.4143186,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28568,1970-01-01 00:05:14.248,314248.0,recording_triad_11,0.46609366,0.45694596,0.4143186,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28569,1970-01-01 00:05:14.259,314259.0,recording_triad_11,0.46609366,0.45694596,0.4143186,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28570,1970-01-01 00:05:14.270,314270.0,recording_triad_11,0.40102845,0.4124586,0.40970364,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28571,1970-01-01 00:05:14.281,314281.0,recording_triad_11,0.40102845,0.4124586,0.40970364,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28572,1970-01-01 00:05:14.292,314292.0,recording_triad_11,0.40102845,0.4124586,0.40970364,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28573,1970-01-01 00:05:14.303,314303.0,recording_triad_11,0.43573502,0.43996522,0.41232184,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28574,1970-01-01 00:05:14.314,314314.0,recording_triad_11,0.43573502,0.43996522,0.41232184,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28575,1970-01-01 00:05:14.325,314325.0,recording_triad_11,0.43573502,0.43996522,0.41232184,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28576,1970-01-01 00:05:14.336,314336.0,recording_triad_11,0.43573502,0.43996522,0.41232184,0.7829004,,False,,,,False,,,,False,-0.034985602,0.50335455
28577,1970-01-01 00:05:14.347,314347.0,recording_triad_11,0.4623221,0.46344322,0.4472169,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49905384
28578,1970-01-01 00:05:14.358,314358.0,recording_triad_11,0.4623221,0.46344322,0.4472169,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49905384
28579,1970-01-01 00:05:14.369,314369.0,recording_triad_11,0.4623221,0.46344322,0.4472169,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49905384
28580,1970-01-01 00:05:14.380,314380.0,recording_triad_11,0.4623221,0.46344322,0.4472169,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49905384
28581,1970-01-01 00:05:14.391,314391.0,recording_triad_11,0.4645799,0.4571923,0.39471593,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4979786675
28582,1970-01-01 00:05:14.402,314402.0,recording_triad_11,0.4645799,0.4571923,0.39471593,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4979786675
28583,1970-01-01 00:05:14.413,314413.0,recording_triad_11,0.4645799,0.4571923,0.39471593,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4979786675
28584,1970-01-01 00:05:14.424,314424.0,recording_triad_11,0.4479078,0.4703234,0.3917698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28585,1970-01-01 00:05:14.435,314435.0,recording_triad_11,0.4479078,0.4703234,0.3917698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28586,1970-01-01 00:05:14.446,314446.0,recording_triad_11,0.4479078,0.4703234,0.3917698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28587,1970-01-01 00:05:14.457,314457.0,recording_triad_11,0.4479078,0.4703234,0.3917698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28588,1970-01-01 00:05:14.468,314468.0,recording_triad_11,0.42673638,0.42351663,0.4062454,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28589,1970-01-01 00:05:14.479,314479.0,recording_triad_11,0.42673638,0.42351663,0.4062454,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28590,1970-01-01 00:05:14.490,314490.0,recording_triad_11,0.42673638,0.42351663,0.4062454,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49475315
28591,1970-01-01 00:05:14.501,314501.0,recording_triad_11,0.44021416,0.4228507,0.4015563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4915276174999999
28592,1970-01-01 00:05:14.512,314512.0,recording_triad_11,0.44021416,0.4228507,0.4015563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4915276174999999
28593,1970-01-01 00:05:14.523,314523.0,recording_triad_11,0.44021416,0.4228507,0.4015563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4915276174999999
28594,1970-01-01 00:05:14.534,314534.0,recording_triad_11,0.44021416,0.4228507,0.4015563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4915276174999999
28595,1970-01-01 00:05:14.545,314545.0,recording_triad_11,0.5216458,0.48421544,0.3765187,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49045244
28596,1970-01-01 00:05:14.556,314556.0,recording_triad_11,0.5216458,0.48421544,0.3765187,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49045244
28597,1970-01-01 00:05:14.567,314567.0,recording_triad_11,0.5216458,0.48421544,0.3765187,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49045244
28598,1970-01-01 00:05:14.578,314578.0,recording_triad_11,0.5216458,0.48421544,0.3765187,0.7829004,,False,,,,False,,,,False,-0.034985602,0.49045244
28599,1970-01-01 00:05:14.589,314589.0,recording_triad_11,0.5272051,0.47742802,0.39389807,0.7829004,,False,,,,False,,,,False,-0.034985602,0.488302085
28600,1970-01-01 00:05:14.600,314600.0,recording_triad_11,0.5272051,0.47742802,0.39389807,0.7829004,,False,,,,False,,,,False,-0.034985602,0.488302085
28601,1970-01-01 00:05:14.611,314611.0,recording_triad_11,0.5272051,0.47742802,0.39389807,0.7829004,,False,,,,False,,,,False,-0.034985602,0.488302085
28602,1970-01-01 00:05:14.622,314622.0,recording_triad_11,0.4226508,0.40223297,0.39072353,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4829261824999999
28603,1970-01-01 00:05:14.633,314633.0,recording_triad_11,0.4226508,0.40223297,0.39072353,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4829261824999999
28604,1970-01-01 00:05:14.644,314644.0,recording_triad_11,0.4226508,0.40223297,0.39072353,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4829261824999999
28605,1970-01-01 00:05:14.655,314655.0,recording_triad_11,0.4226508,0.40223297,0.39072353,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4829261824999999
28606,1970-01-01 00:05:14.666,314666.0,recording_triad_11,0.40583715,0.39731658,0.35144427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28607,1970-01-01 00:05:14.677,314677.0,recording_triad_11,0.40583715,0.39731658,0.35144427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28608,1970-01-01 00:05:14.688,314688.0,recording_triad_11,0.40583715,0.39731658,0.35144427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28609,1970-01-01 00:05:14.699,314699.0,recording_triad_11,0.40583715,0.39731658,0.35144427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28610,1970-01-01 00:05:14.710,314710.0,recording_triad_11,0.3844225,0.38427228,0.3774698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28611,1970-01-01 00:05:14.721,314721.0,recording_triad_11,0.3844225,0.38427228,0.3774698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28612,1970-01-01 00:05:14.732,314732.0,recording_triad_11,0.3844225,0.38427228,0.3774698,0.7829004,,False,,,,False,,,,False,-0.034985602,0.481851
28613,1970-01-01 00:05:14.743,314743.0,recording_triad_11,0.43177202,0.430276,0.39337367,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4789838866666667
28614,1970-01-01 00:05:14.754,314754.0,recording_triad_11,0.43177202,0.430276,0.39337367,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4789838866666667
28615,1970-01-01 00:05:14.765,314765.0,recording_triad_11,0.43177202,0.430276,0.39337367,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4789838866666667
28616,1970-01-01 00:05:14.776,314776.0,recording_triad_11,0.43177202,0.430276,0.39337367,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4789838866666667
28617,1970-01-01 00:05:14.787,314787.0,recording_triad_11,0.51572204,0.485013,0.4050427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.47755033
28618,1970-01-01 00:05:14.798,314798.0,recording_triad_11,0.51572204,0.485013,0.4050427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.47755033
28619,1970-01-01 00:05:14.809,314809.0,recording_triad_11,0.51572204,0.485013,0.4050427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.47755033
28620,1970-01-01 00:05:14.820,314820.0,recording_triad_11,0.51572204,0.485013,0.4050427,0.7829004,,False,,,,False,,,,False,-0.034985602,0.47755033
28621,1970-01-01 00:05:14.831,314831.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28622,1970-01-01 00:05:14.842,314842.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28623,1970-01-01 00:05:14.853,314853.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28624,1970-01-01 00:05:14.864,314864.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28625,1970-01-01 00:05:14.875,314875.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28626,1970-01-01 00:05:14.886,314886.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28627,1970-01-01 00:05:14.897,314897.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4732496
28628,1970-01-01 00:05:14.908,314908.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.470024075
28629,1970-01-01 00:05:14.919,314919.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.470024075
28630,1970-01-01 00:05:14.930,314930.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.470024075
28631,1970-01-01 00:05:14.941,314941.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4689489
28632,1970-01-01 00:05:14.952,314952.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4689489
28633,1970-01-01 00:05:14.963,314963.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4689489
28634,1970-01-01 00:05:14.974,314974.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.4689489
28635,1970-01-01 00:05:14.985,314985.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46787373
28636,1970-01-01 00:05:14.996,314996.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46787373
28637,1970-01-01 00:05:15.007,315007.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46787373
28638,1970-01-01 00:05:15.018,315018.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46787373
28639,1970-01-01 00:05:15.029,315029.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28640,1970-01-01 00:05:15.040,315040.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28641,1970-01-01 00:05:15.051,315051.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28642,1970-01-01 00:05:15.062,315062.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28643,1970-01-01 00:05:15.073,315073.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28644,1970-01-01 00:05:15.084,315084.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28645,1970-01-01 00:05:15.095,315095.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28646,1970-01-01 00:05:15.106,315106.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28647,1970-01-01 00:05:15.117,315117.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28648,1970-01-01 00:05:15.128,315128.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28649,1970-01-01 00:05:15.139,315139.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28650,1970-01-01 00:05:15.150,315150.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28651,1970-01-01 00:05:15.161,315161.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28652,1970-01-01 00:05:15.172,315172.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28653,1970-01-01 00:05:15.183,315183.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28654,1970-01-01 00:05:15.194,315194.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28655,1970-01-01 00:05:15.205,315205.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28656,1970-01-01 00:05:15.216,315216.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28657,1970-01-01 00:05:15.227,315227.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28658,1970-01-01 00:05:15.238,315238.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28659,1970-01-01 00:05:15.249,315249.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28660,1970-01-01 00:05:15.260,315260.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28661,1970-01-01 00:05:15.271,315271.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28662,1970-01-01 00:05:15.282,315282.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28663,1970-01-01 00:05:15.293,315293.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28664,1970-01-01 00:05:15.304,315304.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28665,1970-01-01 00:05:15.315,315315.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28666,1970-01-01 00:05:15.326,315326.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28667,1970-01-01 00:05:15.337,315337.0,recording_triad_11,0.52778316,0.55116093,0.38464502,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28668,1970-01-01 00:05:15.348,315348.0,recording_triad_11,0.5358882,0.5569691,0.3819356,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28669,1970-01-01 00:05:15.359,315359.0,recording_triad_11,0.5358882,0.5569691,0.3819356,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28670,1970-01-01 00:05:15.370,315370.0,recording_triad_11,0.5358882,0.5569691,0.3819356,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28671,1970-01-01 00:05:15.381,315381.0,recording_triad_11,0.46505493,0.4530368,0.39504218,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28672,1970-01-01 00:05:15.392,315392.0,recording_triad_11,0.46505493,0.4530368,0.39504218,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28673,1970-01-01 00:05:15.403,315403.0,recording_triad_11,0.46505493,0.4530368,0.39504218,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28674,1970-01-01 00:05:15.414,315414.0,recording_triad_11,0.46505493,0.4530368,0.39504218,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28675,1970-01-01 00:05:15.425,315425.0,recording_triad_11,0.39284143,0.4075869,0.4454325,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28676,1970-01-01 00:05:15.436,315436.0,recording_triad_11,0.39284143,0.4075869,0.4454325,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28677,1970-01-01 00:05:15.447,315447.0,recording_triad_11,0.39284143,0.4075869,0.4454325,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28678,1970-01-01 00:05:15.458,315458.0,recording_triad_11,0.39284143,0.4075869,0.4454325,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28679,1970-01-01 00:05:15.469,315469.0,recording_triad_11,0.41906148,0.41544253,0.418573,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28680,1970-01-01 00:05:15.480,315480.0,recording_triad_11,0.41906148,0.41544253,0.418573,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28681,1970-01-01 00:05:15.491,315491.0,recording_triad_11,0.41906148,0.41544253,0.418573,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28682,1970-01-01 00:05:15.502,315502.0,recording_triad_11,0.38004997,0.39647746,0.4011869,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28683,1970-01-01 00:05:15.513,315513.0,recording_triad_11,0.38004997,0.39647746,0.4011869,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28684,1970-01-01 00:05:15.524,315524.0,recording_triad_11,0.38004997,0.39647746,0.4011869,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28685,1970-01-01 00:05:15.535,315535.0,recording_triad_11,0.38004997,0.39647746,0.4011869,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28686,1970-01-01 00:05:15.546,315546.0,recording_triad_11,0.38631856,0.41956088,0.39793563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28687,1970-01-01 00:05:15.557,315557.0,recording_triad_11,0.38631856,0.41956088,0.39793563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28688,1970-01-01 00:05:15.568,315568.0,recording_triad_11,0.38631856,0.41956088,0.39793563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28689,1970-01-01 00:05:15.579,315579.0,recording_triad_11,0.38631856,0.41956088,0.39793563,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28690,1970-01-01 00:05:15.590,315590.0,recording_triad_11,0.44216713,0.44643608,0.43519935,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28691,1970-01-01 00:05:15.601,315601.0,recording_triad_11,0.44216713,0.44643608,0.43519935,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28692,1970-01-01 00:05:15.612,315612.0,recording_triad_11,0.44216713,0.44643608,0.43519935,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28693,1970-01-01 00:05:15.623,315623.0,recording_triad_11,0.44129512,0.4274427,0.41845107,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28694,1970-01-01 00:05:15.634,315634.0,recording_triad_11,0.44129512,0.4274427,0.41845107,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28695,1970-01-01 00:05:15.645,315645.0,recording_triad_11,0.44129512,0.4274427,0.41845107,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28696,1970-01-01 00:05:15.656,315656.0,recording_triad_11,0.44129512,0.4274427,0.41845107,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28697,1970-01-01 00:05:15.667,315667.0,recording_triad_11,0.4890204,0.49191046,0.41661784,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28698,1970-01-01 00:05:15.678,315678.0,recording_triad_11,0.4890204,0.49191046,0.41661784,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28699,1970-01-01 00:05:15.689,315689.0,recording_triad_11,0.4890204,0.49191046,0.41661784,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28700,1970-01-01 00:05:15.700,315700.0,recording_triad_11,0.4890204,0.49191046,0.41661784,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28701,1970-01-01 00:05:15.711,315711.0,recording_triad_11,0.55055296,0.51227635,0.430147,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28702,1970-01-01 00:05:15.722,315722.0,recording_triad_11,0.55055296,0.51227635,0.430147,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28703,1970-01-01 00:05:15.733,315733.0,recording_triad_11,0.55055296,0.51227635,0.430147,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28704,1970-01-01 00:05:15.744,315744.0,recording_triad_11,0.37246656,0.36278433,0.3944844,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28705,1970-01-01 00:05:15.755,315755.0,recording_triad_11,0.37246656,0.36278433,0.3944844,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
28706,1970-01-01 00:05:15.766,315766.0,recording_triad_11,0.37246656,0.36278433,0.3944844,0.7829004,,False,,,,False,,,,False,-0.034985602,0.46464822
