,task_eng,seconds,seconds_interaction
59795,0.7690225815,664.3888888888889,657.3444444444444
59796,0.7690225815,664.4,657.3555555555556
59797,0.7690225815,664.4111111111112,657.3666666666667
59798,0.7690225815,664.4222222222222,657.3777777777779
59799,0.767198746,664.4333333333334,657.3888888888889
59800,0.767198746,664.4444444444445,657.4
59801,0.767198746,664.4555555555556,657.4111111111112
59802,0.7617272385,664.4666666666667,657.4222222222222
59803,0.7617272385,664.4777777777778,657.4333333333334
59804,0.7617272385,664.4888888888889,657.4444444444445
59805,0.7562557315,664.5,657.4555555555556
59806,0.7562557315,664.5111111111112,657.4666666666667
59807,0.754431896,664.5222222222222,657.4777777777778
59808,0.754431896,664.5333333333333,657.4888888888889
59809,0.754431896,664.5444444444445,657.5
59810,0.7516961424999999,664.5555555555555,657.5111111111112
59811,0.7516961424999999,664.5666666666667,657.5222222222222
59812,0.7516961424999999,664.5777777777778,657.5333333333333
59813,0.746224635,664.588888888889,657.5444444444445
59814,0.746224635,664.6,657.5555555555555
59815,0.746224635,664.6111111111111,657.5666666666667
59816,0.7444007994999999,664.6222222222223,657.5777777777778
59817,0.7444007994999999,664.6333333333333,657.588888888889
59818,0.7444007994999999,664.6444444444445,657.6
59819,0.7444007994999999,664.6555555555556,657.6111111111111
59820,0.7444007994999999,664.6666666666667,657.6222222222223
59821,0.7434888815,664.6777777777778,657.6333333333333
59822,0.7434888815,664.6888888888889,657.6444444444445
59823,0.7434888815,664.7,657.6555555555556
59824,0.7434888815,664.7111111111111,657.6666666666667
59825,0.7434888815,664.7222222222223,657.6777777777778
59826,0.7434888815,664.7333333333333,657.6888888888889
59827,0.7425769635,664.7444444444445,657.7
59828,0.7425769635,664.7555555555556,657.7111111111111
59829,0.7425769635,664.7666666666667,657.7222222222223
59830,0.740753128,664.7777777777778,657.7333333333333
59831,0.740753128,664.7888888888889,657.7444444444445
59832,0.740753128,664.8000000000001,657.7555555555556
59833,0.73984121,664.8111111111111,657.7666666666667
59834,0.73984121,664.8222222222222,657.7777777777778
59835,0.7389292925,664.8333333333334,657.7888888888889
59836,0.7324792925,664.8444444444444,657.8000000000001
59837,0.7324792925,664.8555555555556,657.8111111111111
59838,0.7297435385,664.8666666666667,657.8222222222222
59839,0.7297435385,664.8777777777779,657.8333333333334
59840,0.7297435385,664.8888888888889,657.8444444444444
59841,0.7251839495,664.9,657.8555555555556
59842,0.7251839495,664.9111111111112,657.8666666666667
59843,0.7251839495,664.9222222222222,657.8777777777779
59844,0.7242720315,664.9333333333334,657.8888888888889
59845,0.7242720315,664.9444444444445,657.9
59846,0.7242720315,664.9555555555556,657.9111111111112
59847,0.723360114,664.9666666666667,657.9222222222222
59848,0.723360114,664.9777777777778,657.9333333333334
59849,0.723360114,664.9888888888889,657.9444444444445
59850,0.7215362780000001,665.0,657.9555555555556
59851,0.7215362780000001,665.0111111111112,657.9666666666667
59852,0.72062436,665.0222222222222,657.9777777777778
59853,0.72062436,665.0333333333333,657.9888888888889
59854,0.72062436,665.0444444444445,658.0
59855,0.7188005245,665.0555555555555,658.0111111111112
59856,0.7188005245,665.0666666666667,658.0222222222222
59857,0.7188005245,665.0777777777778,658.0333333333333
59858,0.7188005245,665.088888888889,658.0444444444445
59859,0.7188005245,665.1,658.0555555555555
59860,0.7188005245,665.1111111111111,658.0666666666667
59861,0.716976689,665.1222222222223,658.0777777777778
59862,0.716976689,665.1333333333333,658.088888888889
59863,0.716976689,665.1444444444445,658.1
59864,0.716064771,665.1555555555556,658.1111111111111
59865,0.716064771,665.1666666666667,658.1222222222223
59866,0.716064771,665.1777777777778,658.1333333333333
59867,0.716064771,665.1888888888889,658.1444444444445
59868,0.715152853,665.2,658.1555555555556
59869,0.715152853,665.2111111111111,658.1666666666667
59870,0.715152853,665.2222222222223,658.1777777777778
59871,0.715152853,665.2333333333333,658.1888888888889
59872,0.715152853,665.2444444444445,658.2
59873,0.715152853,665.2555555555556,658.2111111111111
59874,0.715152853,665.2666666666667,658.2222222222223
59875,0.715152853,665.2777777777778,658.2333333333333
59876,0.715152853,665.2888888888889,658.2444444444445
59877,0.715152853,665.3000000000001,658.2555555555556
59878,0.715152853,665.3111111111111,658.2666666666667
59879,0.7133290175,665.3222222222222,658.2777777777778
59880,0.7133290175,665.3333333333334,658.2888888888889
59881,0.7133290175,665.3444444444444,658.3000000000001
59882,0.710593264,665.3555555555556,658.3111111111111
59883,0.710593264,665.3666666666667,658.3222222222222
59884,0.710593264,665.3777777777779,658.3333333333334
59885,0.70785751,665.3888888888889,658.3444444444444
59886,0.70785751,665.4,658.3555555555556
59887,0.704209839,665.4111111111112,658.3666666666667
59888,0.704209839,665.4222222222222,658.3777777777779
59889,0.704209839,665.4333333333334,658.3888888888889
59890,0.704209839,665.4444444444445,658.4
59891,0.704209839,665.4555555555556,658.4111111111112
59892,0.704209839,665.4666666666667,658.4222222222222
59893,0.6996502495,665.4777777777778,658.4333333333334
59894,0.6996502495,665.4888888888889,658.4444444444445
59895,0.6996502495,665.5,658.4555555555556
59896,0.6996502495,665.5111111111112,658.4666666666667
59897,0.6996502495,665.5222222222222,658.4777777777778
59898,0.6996502495,665.5333333333333,658.4888888888889
59899,0.6996502495,665.5444444444445,658.5
59900,0.6996502495,665.5555555555555,658.5111111111112
59901,0.6996502495,665.5666666666667,658.5222222222222
59902,0.6996502495,665.5777777777778,658.5333333333333
59903,0.6996502495,665.588888888889,658.5444444444445
59904,0.6996502495,665.6,658.5555555555555
59905,0.6996502495,665.6111111111111,658.5666666666667
59906,0.6987383315,665.6222222222223,658.5777777777778
59907,0.6987383315,665.6333333333333,658.588888888889
59908,0.6987383315,665.6444444444445,658.6
59909,0.6987383315,665.6555555555556,658.6111111111111
59910,0.6987383315,665.6666666666667,658.6222222222223
59911,0.696002578,665.6777777777778,658.6333333333333
59912,0.696002578,665.6888888888889,658.6444444444445
59913,0.696002578,665.7,658.6555555555556
59914,0.6950906605,665.7111111111111,658.6666666666667
59915,0.6950906605,665.7222222222223,658.6777777777778
59916,0.6950906605,665.7333333333333,658.6888888888889
59917,0.6950906605,665.7444444444445,658.7
59918,0.6950906605,665.7555555555556,658.7111111111111
59919,0.6950906605,665.7666666666667,658.7222222222223
59920,0.6941787425,665.7777777777778,658.7333333333333
59921,0.6941787425,665.7888888888889,658.7444444444445
59922,0.6941787425,665.8000000000001,658.7555555555556
59923,0.6941787425,665.8111111111111,658.7666666666667
59924,0.6941787425,665.8222222222222,658.7777777777778
59925,0.6923549065,665.8333333333334,658.7888888888889
59926,0.6923549065,665.8444444444444,658.8000000000001
59927,0.6923549065,665.8555555555556,658.8111111111111
59928,0.689619153,665.8666666666667,658.8222222222222
59929,0.689619153,665.8777777777779,658.8333333333334
59930,0.689619153,665.8888888888889,658.8444444444444
59931,0.6877953175,665.9,658.8555555555556
59932,0.6877953175,665.9111111111112,658.8666666666667
59933,0.6877953175,665.9222222222222,658.8777777777779
59934,0.6859714815,665.9333333333334,658.8888888888889
59935,0.6859714815,665.9444444444445,658.9
59936,0.6859714815,665.9555555555556,658.9111111111112
59937,0.683235728,665.9666666666667,658.9222222222222
59938,0.683235728,665.9777777777778,658.9333333333334
59939,0.683235728,665.9888888888889,658.9444444444445
59940,0.6814118925,666.0,658.9555555555556
59941,0.6814118925,666.0111111111112,658.9666666666667
59942,0.678676139,666.0222222222222,658.9777777777778
59943,0.678676139,666.0333333333333,658.9888888888889
59944,0.678676139,666.0444444444445,659.0
59945,0.677764221,666.0555555555555,659.0111111111112
59946,0.677764221,666.0666666666667,659.0222222222222
59947,0.677764221,666.0777777777778,659.0333333333333
59948,0.677764221,666.088888888889,659.0444444444445
59949,0.677764221,666.1,659.0555555555555
59950,0.677764221,666.1111111111111,659.0666666666667
59951,0.677764221,666.1222222222223,659.0777777777778
59952,0.6759403855,666.1333333333333,659.088888888889
59953,0.6759403855,666.1444444444445,659.1
59954,0.6759403855,666.1555555555556,659.1111111111111
59955,0.6741165495,666.1666666666667,659.1222222222223
59956,0.6741165495,666.1777777777778,659.1333333333333
59957,0.6741165495,666.1888888888889,659.1444444444445
59958,0.671380796,666.2,659.1555555555556
59959,0.671380796,666.2111111111111,659.1666666666667
59960,0.671380796,666.2222222222223,659.1777777777778
59961,0.6695569605,666.2333333333333,659.1888888888889
59962,0.6695569605,666.2444444444445,659.2
59963,0.666821207,666.2555555555556,659.2111111111111
59964,0.666821207,666.2666666666667,659.2222222222223
59965,0.666821207,666.2777777777778,659.2333333333333
59966,0.666821207,666.2888888888889,659.2444444444445
59967,0.666821207,666.3000000000001,659.2555555555556
59968,0.666821207,666.3111111111111,659.2666666666667
59969,0.666821207,666.3222222222222,659.2777777777778
59970,0.666821207,666.3333333333334,659.2888888888889
59971,0.666821207,666.3444444444444,659.3000000000001
59972,0.664997371,666.3555555555556,659.3111111111111
59973,0.664997371,666.3666666666667,659.3222222222222
59974,0.664997371,666.3777777777779,659.3333333333334
59975,0.6613496995,666.3888888888889,659.3444444444444
59976,0.6613496995,666.4,659.3555555555556
59977,0.658613946,666.4111111111112,659.3666666666667
59978,0.658613946,666.4222222222222,659.3777777777779
59979,0.658613946,666.4333333333334,659.3888888888889
59980,0.658613946,666.4444444444445,659.4
59981,0.658613946,666.4555555555556,659.4111111111112
59982,0.658613946,666.4666666666667,659.4222222222222
59983,0.657702028,666.4777777777778,659.4333333333334
59984,0.657702028,666.4888888888889,659.4444444444445
59985,0.657702028,666.5,659.4555555555556
59986,0.6549662745,666.5111111111112,659.4666666666667
59987,0.6549662745,666.5222222222222,659.4777777777778
59988,0.6549662745,666.5333333333333,659.4888888888889
59989,0.652230521,666.5444444444445,659.5
59990,0.652230521,666.5555555555555,659.5111111111112
59991,0.652230521,666.5666666666667,659.5222222222222
59992,0.6504066855,666.5777777777778,659.5333333333333
59993,0.6504066855,666.588888888889,659.5444444444445
59994,0.6504066855,666.6,659.5555555555555
59995,0.6504066855,666.6111111111111,659.5666666666667
59996,0.6504066855,666.6222222222223,659.5777777777778
59997,0.6504066855,666.6333333333333,659.588888888889
59998,0.6504066855,666.6444444444445,659.6
59999,0.6504066855,666.6555555555556,659.6111111111111
60000,0.6494947675,666.6666666666667,659.6222222222223
60001,0.6494947675,666.6777777777778,659.6333333333333
60002,0.6494947675,666.6888888888889,659.6444444444445
60003,0.646759014,666.7,659.6555555555556
60004,0.646759014,666.7111111111111,659.6666666666667
60005,0.646759014,666.7222222222223,659.6777777777778
60006,0.645847096,666.7333333333333,659.6888888888889
60007,0.645847096,666.7444444444445,659.7
60008,0.6440232605,666.7555555555556,659.7111111111111
60009,0.6440232605,666.7666666666667,659.7222222222223
60010,0.6440232605,666.7777777777778,659.7333333333333
60011,0.6440232605,666.7888888888889,659.7444444444445
60012,0.6440232605,666.8000000000001,659.7555555555556
60013,0.6440232605,666.8111111111111,659.7666666666667
60014,0.6440232605,666.8222222222222,659.7777777777778
60015,0.6440232605,666.8333333333334,659.7888888888889
60016,0.6440232605,666.8444444444444,659.8000000000001
60017,0.641287507,666.8555555555556,659.8111111111111
60018,0.641287507,666.8666666666667,659.8222222222222
60019,0.641287507,666.8777777777779,659.8333333333334
60020,0.6385517535,666.8888888888889,659.8444444444444
60021,0.6385517535,666.9,659.8555555555556
60022,0.6367279175,666.9111111111112,659.8666666666667
60023,0.6367279175,666.9222222222222,659.8777777777779
60024,0.6367279175,666.9333333333334,659.8888888888889
60025,0.6367279175,666.9444444444445,659.9
60026,0.6367279175,666.9555555555556,659.9111111111112
60027,0.6367279175,666.9666666666667,659.9222222222222
60028,0.6367279175,666.9777777777778,659.9333333333334
60029,0.6367279175,666.9888888888889,659.9444444444445
60030,0.6367279175,667.0,659.9555555555556
60031,0.633080246,667.0111111111112,659.9666666666667
60032,0.633080246,667.0222222222222,659.9777777777778
60033,0.633080246,667.0333333333333,659.9888888888889
60034,0.629432575,667.0444444444445,660.0
60035,0.629432575,667.0555555555555,660.0111111111112
60036,0.629432575,667.0666666666667,660.0222222222222
60037,0.629432575,667.0777777777778,660.0333333333333
60038,0.629432575,667.088888888889,660.0444444444445
60039,0.629432575,667.1,660.0555555555555
60040,0.629432575,667.1111111111111,660.0666666666667
60041,0.629432575,667.1222222222223,660.0777777777778
60042,0.628520657,667.1333333333333,660.088888888889
60043,0.628520657,667.1444444444445,660.1
60044,0.628520657,667.1555555555556,660.1111111111111
60045,0.627608739,667.1666666666667,660.1222222222223
60046,0.627608739,667.1777777777778,660.1333333333333
60047,0.627608739,667.1888888888889,660.1444444444445
60048,0.6257849035,667.2,660.1555555555556
60049,0.6257849035,667.2111111111111,660.1666666666667
60050,0.6257849035,667.2222222222223,660.1777777777778
60051,0.6230491499999999,667.2333333333333,660.1888888888889
60052,0.6230491499999999,667.2444444444445,660.2
60053,0.621225314,667.2555555555556,660.2111111111111
60054,0.621225314,667.2666666666667,660.2222222222223
60055,0.621225314,667.2777777777778,660.2333333333333
60056,0.621225314,667.2888888888889,660.2444444444445
60057,0.621225314,667.3000000000001,660.2555555555556
60058,0.621225314,667.3111111111111,660.2666666666667
60059,0.620313396,667.3222222222222,660.2777777777778
60060,0.620313396,667.3333333333334,660.2888888888889
60061,0.620313396,667.3444444444444,660.3000000000001
60062,0.616665725,667.3555555555556,660.3111111111111
60063,0.616665725,667.3666666666667,660.3222222222222
60064,0.616665725,667.3777777777779,660.3333333333334
60065,0.614841889,667.3888888888889,660.3444444444444
60066,0.614841889,667.4,660.3555555555556
60067,0.614841889,667.4111111111112,660.3666666666667
60068,0.614841889,667.4222222222222,660.3777777777779
60069,0.614841889,667.4333333333334,660.3888888888889
60070,0.614841889,667.4444444444445,660.4
60071,0.614841889,667.4555555555556,660.4111111111112
60072,0.614841889,667.4666666666667,660.4222222222222
60073,0.614841889,667.4777777777778,660.4333333333334
60074,0.614841889,667.4888888888889,660.4444444444445
60075,0.614841889,667.5,660.4555555555556
60076,0.6121061355,667.5111111111112,660.4666666666667
60077,0.6121061355,667.5222222222222,660.4777777777778
60078,0.6121061355,667.5333333333333,660.4888888888889
60079,0.6121061355,667.5444444444445,660.5
60080,0.6121061355,667.5555555555555,660.5111111111112
60081,0.6121061355,667.5666666666667,660.5222222222222
60082,0.6121061355,667.5777777777778,660.5333333333333
60083,0.6121061355,667.588888888889,660.5444444444445
60084,0.6111942175,667.6,660.5555555555555
60085,0.6111942175,667.6111111111111,660.5666666666667
60086,0.6111942175,667.6222222222223,660.5777777777778
60087,0.6111942175,667.6333333333333,660.588888888889
60088,0.6111942175,667.6444444444445,660.6
60089,0.6111942175,667.6555555555556,660.6111111111111
60090,0.6111942175,667.6666666666667,660.6222222222223
60091,0.6111942175,667.6777777777778,660.6333333333333
60092,0.6111942175,667.6888888888889,660.6444444444445
60093,0.6111942175,667.7,660.6555555555556
60094,0.6111942175,667.7111111111111,660.6666666666667
60095,0.6111942175,667.7222222222223,660.6777777777778
60096,0.609370382,667.7333333333333,660.6888888888889
60097,0.609370382,667.7444444444445,660.7
60098,0.608458464,667.7555555555556,660.7111111111111
60099,0.608458464,667.7666666666667,660.7222222222223
60100,0.608458464,667.7777777777778,660.7333333333333
60101,0.6075465465000001,667.7888888888889,660.7444444444445
60102,0.6075465465000001,667.8000000000001,660.7555555555556
60103,0.6075465465000001,667.8111111111111,660.7666666666667
60104,0.6075465465000001,667.8222222222222,660.7777777777778
60105,0.6075465465000001,667.8333333333334,660.7888888888889
60106,0.6075465465000001,667.8444444444444,660.8000000000001
60107,0.6075465465000001,667.8555555555556,660.8111111111111
60108,0.6075465465000001,667.8666666666667,660.8222222222222
60109,0.6075465465000001,667.8777777777779,660.8333333333334
60110,0.6075465465000001,667.8888888888889,660.8444444444444
60111,0.6075465465000001,667.9,660.8555555555556
60112,0.6075465465000001,667.9111111111112,660.8666666666667
60113,0.6075465465000001,667.9222222222222,660.8777777777779
60114,0.6075465465000001,667.9333333333334,660.8888888888889
60115,0.6075465465000001,667.9444444444445,660.9
60116,0.6075465465000001,667.9555555555556,660.9111111111112
60117,0.6075465465000001,667.9666666666667,660.9222222222222
60118,0.6075465465000001,667.9777777777778,660.9333333333334
60119,0.6075465465000001,667.9888888888889,660.9444444444445
60120,0.6075465465000001,668.0,660.9555555555556
60121,0.6075465465000001,668.0111111111112,660.9666666666667
60122,0.6075465465000001,668.0222222222222,660.9777777777778
60123,0.6075465465000001,668.0333333333333,660.9888888888889
60124,0.6075465465000001,668.0444444444445,661.0
60125,0.6075465465000001,668.0555555555555,661.0111111111112
60126,0.6075465465000001,668.0666666666667,661.0222222222222
60127,0.6075465465000001,668.0777777777778,661.0333333333333
60128,0.6075465465000001,668.088888888889,661.0444444444445
60129,0.6075465465000001,668.1,661.0555555555555
60130,0.6075465465000001,668.1111111111111,661.0666666666667
60131,0.6075465465000001,668.1222222222223,661.0777777777778
60132,0.6075465465000001,668.1333333333333,661.088888888889
60133,0.6075465465000001,668.1444444444445,661.1
60134,0.6075465465000001,668.1555555555556,661.1111111111111
60135,0.6075465465000001,668.1666666666667,661.1222222222223
60136,0.6075465465000001,668.1777777777778,661.1333333333333
60137,0.6075465465000001,668.1888888888889,661.1444444444445
60138,0.6075465465000001,668.2,661.1555555555556
60139,0.6075465465000001,668.2111111111111,661.1666666666667
60140,0.6075465465000001,668.2222222222223,661.1777777777778
60141,0.6075465465000001,668.2333333333333,661.1888888888889
60142,0.6075465465000001,668.2444444444445,661.2
60143,0.6075465465000001,668.2555555555556,661.2111111111111
60144,0.6075465465000001,668.2666666666667,661.2222222222223
60145,0.6075465465000001,668.2777777777778,661.2333333333333
60146,0.6066346284999999,668.2888888888889,661.2444444444445
60147,0.6066346284999999,668.3000000000001,661.2555555555556
60148,0.6066346284999999,668.3111111111111,661.2666666666667
60149,0.6066346284999999,668.3222222222222,661.2777777777778
60150,0.6066346284999999,668.3333333333334,661.2888888888889
60151,0.6066346284999999,668.3444444444444,661.3000000000001
60152,0.6066346284999999,668.3555555555556,661.3111111111111
60153,0.6066346284999999,668.3666666666667,661.3222222222222
60154,0.6066346284999999,668.3777777777779,661.3333333333334
60155,0.6066346284999999,668.3888888888889,661.3444444444444
60156,0.6066346284999999,668.4,661.3555555555556
60157,0.6066346284999999,668.4111111111112,661.3666666666667
60158,0.6066346284999999,668.4222222222222,661.3777777777779
60159,0.6066346284999999,668.4333333333334,661.3888888888889
60160,0.6075465465000001,668.4444444444445,661.4
60161,0.6075465465000001,668.4555555555556,661.4111111111112
60162,0.6075465465000001,668.4666666666667,661.4222222222222
60163,0.6111942175,668.4777777777778,661.4333333333334
60164,0.6111942175,668.4888888888889,661.4444444444445
60165,0.6111942175,668.5,661.4555555555556
60166,0.6175776425,668.5111111111112,661.4666666666667
60167,0.6175776425,668.5222222222222,661.4777777777778
60168,0.6175776425,668.5333333333333,661.4888888888889
60169,0.6175776425,668.5444444444445,661.5
60170,0.622137232,668.5555555555555,661.5111111111112
60171,0.622137232,668.5666666666667,661.5222222222222
60172,0.622137232,668.5777777777778,661.5333333333333
60173,0.6230491499999999,668.588888888889,661.5444444444445
60174,0.6230491499999999,668.6,661.5555555555555
60175,0.6230491499999999,668.6111111111111,661.5666666666667
60176,0.626696821,668.6222222222223,661.5777777777778
60177,0.626696821,668.6333333333333,661.588888888889
60178,0.626696821,668.6444444444445,661.6
60179,0.627608739,668.6555555555556,661.6111111111111
60180,0.627608739,668.6666666666667,661.6222222222223
60181,0.6303444925,668.6777777777778,661.6333333333333
60182,0.6303444925,668.6888888888889,661.6444444444445
60183,0.6303444925,668.7,661.6555555555556
60184,0.6303444925,668.7111111111111,661.6666666666667
60185,0.6303444925,668.7222222222223,661.6777777777778
60186,0.6303444925,668.7333333333333,661.6888888888889
60187,0.6303444925,668.7444444444445,661.7
60188,0.6303444925,668.7555555555556,661.7111111111111
60189,0.6303444925,668.7666666666667,661.7222222222223
60190,0.6303444925,668.7777777777778,661.7333333333333
60191,0.6303444925,668.7888888888889,661.7444444444445
60192,0.6303444925,668.8000000000001,661.7555555555556
60193,0.6303444925,668.8111111111111,661.7666666666667
60194,0.6303444925,668.8222222222222,661.7777777777778
60195,0.6321683285,668.8333333333334,661.7888888888889
60196,0.6321683285,668.8444444444444,661.8000000000001
60197,0.6321683285,668.8555555555556,661.8111111111111
60198,0.634904082,668.8666666666667,661.8222222222222
60199,0.634904082,668.8777777777779,661.8333333333334
60200,0.634904082,668.8888888888889,661.8444444444444
60201,0.6358159995,668.9,661.8555555555556
60202,0.6358159995,668.9111111111112,661.8666666666667
60203,0.6358159995,668.9222222222222,661.8777777777779
60204,0.639463671,668.9333333333334,661.8888888888889
60205,0.639463671,668.9444444444445,661.9
60206,0.639463671,668.9555555555556,661.9111111111112
60207,0.6440232605,668.9666666666667,661.9222222222222
60208,0.6440232605,668.9777777777778,661.9333333333334
60209,0.6440232605,668.9888888888889,661.9444444444445
60210,0.6440232605,669.0,661.9555555555556
60211,0.6440232605,669.0111111111112,661.9666666666667
60212,0.6449351785,669.0222222222222,661.9777777777778
60213,0.6449351785,669.0333333333333,661.9888888888889
60214,0.6449351785,669.0444444444445,662.0
60215,0.646759014,669.0555555555555,662.0111111111112
60216,0.646759014,669.0666666666667,662.0222222222222
60217,0.646759014,669.0777777777778,662.0333333333333
60218,0.647670932,669.088888888889,662.0444444444445
60219,0.647670932,669.1,662.0555555555555
60220,0.647670932,669.1111111111111,662.0666666666667
60221,0.6485828495,669.1222222222223,662.0777777777778
60222,0.6485828495,669.1333333333333,662.088888888889
60223,0.6485828495,669.1444444444445,662.1
60224,0.6494947675,669.1555555555556,662.1111111111111
60225,0.6494947675,669.1666666666667,662.1222222222223
60226,0.6513186035,669.1777777777778,662.1333333333333
60227,0.6513186035,669.1888888888889,662.1444444444445
60228,0.6513186035,669.2,662.1555555555556
60229,0.6513186035,669.2111111111111,662.1666666666667
60230,0.6513186035,669.2222222222223,662.1777777777778
60231,0.6513186035,669.2333333333333,662.1888888888889
60232,0.6513186035,669.2444444444445,662.2
60233,0.6513186035,669.2555555555556,662.2111111111111
60234,0.6513186035,669.2666666666667,662.2222222222223
60235,0.6513186035,669.2777777777778,662.2333333333333
60236,0.6513186035,669.2888888888889,662.2444444444445
60237,0.6513186035,669.3000000000001,662.2555555555556
60238,0.652230521,669.3111111111111,662.2666666666667
60239,0.652230521,669.3222222222222,662.2777777777778
60240,0.652230521,669.3333333333334,662.2888888888889
60241,0.652230521,669.3444444444444,662.3000000000001
60242,0.652230521,669.3555555555556,662.3111111111111
60243,0.652230521,669.3666666666667,662.3222222222222
60244,0.652230521,669.3777777777779,662.3333333333334
60245,0.652230521,669.3888888888889,662.3444444444444
60246,0.653142439,669.4,662.3555555555556
60247,0.653142439,669.4111111111112,662.3666666666667
60248,0.653142439,669.4222222222222,662.3777777777779
60249,0.653142439,669.4333333333334,662.3888888888889
60250,0.653142439,669.4444444444445,662.4
60251,0.653142439,669.4555555555556,662.4111111111112
60252,0.6549662745,669.4666666666667,662.4222222222222
60253,0.6549662745,669.4777777777778,662.4333333333334
60254,0.6549662745,669.4888888888889,662.4444444444445
60255,0.6558781925,669.5,662.4555555555556
60256,0.6558781925,669.5111111111112,662.4666666666667
60257,0.6558781925,669.5222222222222,662.4777777777778
60258,0.6558781925,669.5333333333333,662.4888888888889
60259,0.6558781925,669.5444444444445,662.5
60260,0.657702028,669.5555555555555,662.5111111111112
60261,0.657702028,669.5666666666667,662.5222222222222
60262,0.657702028,669.5777777777778,662.5333333333333
60263,0.659525864,669.588888888889,662.5444444444445
60264,0.659525864,669.6,662.5555555555555
60265,0.659525864,669.6111111111111,662.5666666666667
60266,0.660437782,669.6222222222223,662.5777777777778
60267,0.660437782,669.6333333333333,662.588888888889
60268,0.660437782,669.6444444444445,662.6
60269,0.660437782,669.6555555555556,662.6111111111111
60270,0.660437782,669.6666666666667,662.6222222222223
60271,0.660437782,669.6777777777778,662.6333333333333
60272,0.660437782,669.6888888888889,662.6444444444445
60273,0.660437782,669.7,662.6555555555556
60274,0.660437782,669.7111111111111,662.6666666666667
60275,0.660437782,669.7222222222223,662.6777777777778
60276,0.660437782,669.7333333333333,662.6888888888889
60277,0.6613496995,669.7444444444445,662.7
60278,0.6613496995,669.7555555555556,662.7111111111111
60279,0.6613496995,669.7666666666667,662.7222222222223
60280,0.6613496995,669.7777777777778,662.7333333333333
60281,0.6613496995,669.7888888888889,662.7444444444445
60282,0.6613496995,669.8000000000001,662.7555555555556
60283,0.6613496995,669.8111111111111,662.7666666666667
60284,0.6613496995,669.8222222222222,662.7777777777778
60285,0.6613496995,669.8333333333334,662.7888888888889
60286,0.6613496995,669.8444444444444,662.8000000000001
60287,0.6613496995,669.8555555555556,662.8111111111111
60288,0.6613496995,669.8666666666667,662.8222222222222
60289,0.6613496995,669.8777777777779,662.8333333333334
60290,0.6613496995,669.8888888888889,662.8444444444444
60291,0.6613496995,669.9,662.8555555555556
60292,0.6613496995,669.9111111111112,662.8666666666667
60293,0.6613496995,669.9222222222222,662.8777777777779
60294,0.6613496995,669.9333333333334,662.8888888888889
60295,0.6613496995,669.9444444444445,662.9
60296,0.6613496995,669.9555555555556,662.9111111111112
60297,0.6613496995,669.9666666666667,662.9222222222222
60298,0.6613496995,669.9777777777778,662.9333333333334
60299,0.6613496995,669.9888888888889,662.9444444444445
60300,0.6613496995,670.0,662.9555555555556
60301,0.6613496995,670.0111111111112,662.9666666666667
60302,0.6613496995,670.0222222222222,662.9777777777778
60303,0.6613496995,670.0333333333333,662.9888888888889
60304,0.6613496995,670.0444444444445,663.0
60305,0.6613496995,670.0555555555555,663.0111111111112
60306,0.6613496995,670.0666666666667,663.0222222222222
60307,0.6613496995,670.0777777777778,663.0333333333333
60308,0.6613496995,670.088888888889,663.0444444444445
60309,0.6613496995,670.1,663.0555555555555
60310,0.6613496995,670.1111111111111,663.0666666666667
60311,0.6613496995,670.1222222222223,663.0777777777778
60312,0.6613496995,670.1333333333333,663.088888888889
60313,0.6613496995,670.1444444444445,663.1
60314,0.6613496995,670.1555555555556,663.1111111111111
60315,0.6613496995,670.1666666666667,663.1222222222223
60316,0.6613496995,670.1777777777778,663.1333333333333
60317,0.6613496995,670.1888888888889,663.1444444444445
60318,0.6613496995,670.2,663.1555555555556
60319,0.5904001995,670.2111111111111,663.1666666666667
60320,0.5904001995,670.2222222222223,663.1777777777778
60321,0.5194506995,670.2333333333333,663.1888888888889
60322,0.5194506995,670.2444444444445,663.2
60323,0.5194506995,670.2555555555556,663.2111111111111
60324,0.5194506995,670.2666666666667,663.2222222222223
60325,0.5194506995,670.2777777777778,663.2333333333333
60326,0.5194506995,670.2888888888889,663.2444444444445
60327,0.5194506995,670.3000000000001,663.2555555555556
60328,0.5194506995,670.3111111111111,663.2666666666667
60329,0.5194506995,670.3222222222222,663.2777777777778
60330,0.5194506995,670.3333333333334,663.2888888888889
60331,0.5194506995,670.3444444444444,663.3000000000001
60332,0.5194506995,670.3555555555556,663.3111111111111
60333,0.4807511995,670.3666666666667,663.3222222222222
60334,0.4807511995,670.3777777777779,663.3333333333334
60335,0.4807511995,670.3888888888889,663.3444444444444
60336,0.4807511995,670.4,663.3555555555556
60337,0.4807511995,670.4111111111112,663.3666666666667
60338,0.41625169949999996,670.4222222222222,663.3777777777779
60339,0.41625169949999996,670.4333333333334,663.3888888888889
60340,0.41625169949999996,670.4444444444445,663.4
60341,0.4033516995,670.4555555555556,663.4111111111112
60342,0.4033516995,670.4666666666667,663.4222222222222
60343,0.4033516995,670.4777777777778,663.4333333333334
60344,0.4033516995,670.4888888888889,663.4444444444445
60345,0.4033516995,670.5,663.4555555555556
60346,0.4033516995,670.5111111111112,663.4666666666667
60347,0.4033516995,670.5222222222222,663.4777777777778
60348,0.4033516995,670.5333333333333,663.4888888888889
60349,0.3904516995,670.5444444444445,663.5
